%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
630130000000,77,630130000000,world,firefly/base_link,0.00595421269725,-0.0110287042876,0.0611347331046,-1.40657019472e-05,6.87163367681e-07,-0.000151095598297,0.999999988486,0.000600008013061,-2.46723250855e-18,1.96076497748e-14,-2.55423931234e-26,-6.79730355079e-27,-1.72046816654e-25,-2.46723250731e-18,0.000600008013061,2.7760115922e-14,-5.71189581392e-26,-1.44842053186e-26,-3.82412591015e-25,1.96076497748e-14,2.7760115922e-14,0.000720011619466,3.58279723008e-25,7.85412023002e-26,2.41501964249e-24,-2.55423931234e-26,-5.71189581392e-26,3.64745226963e-25,0.000360003217782,7.56614000341e-20,6.97217765095e-15,-6.79690911433e-27,-1.52912100006e-26,9.14690548089e-26,7.56614000278e-20,0.000360003217782,1.33590517815e-14,-1.71642919775e-25,-3.81604797448e-25,2.40856360465e-24,6.97217765095e-15,1.33590517815e-14,0.000720004413081,0.000328912453018,-0.000423565004803,0.00994128708066,-0.00427720260006,-0.00111734568355,0.00876010363356,0.000250517901837,2.94616856543e-19,-5.42857486523e-18,4.58554354014e-25,2.29102049886e-25,1.25353232622e-25,2.94616856518e-19,0.000250517901837,1.88613689159e-18,1.73148049523e-25,8.65203822197e-26,4.72965633934e-26,-5.4285748652e-18,1.88613689159e-18,0.000400774760512,-1.90381923818e-23,-9.51891633059e-24,-5.19108498731e-24,4.58554354014e-25,1.73148049523e-25,-1.90390001753e-23,8.02302677612e-05,-1.45223215293e-21,-3.73116533588e-19,2.29102049886e-25,8.65203822197e-26,-9.51810853703e-24,-1.45223235488e-21,8.02302677612e-05,1.26361805296e-18,1.25555181014e-25,4.72902525061e-26,-5.19270057444e-24,-3.7311653379e-19,1.26361805286e-18,0.000160230326205
630164000000,78,630164000000,world,firefly/base_link,0.00595751423947,-0.0110329379284,0.0612342251961,-9.20271210787e-05,9.42325623348e-05,-8.06408934035e-05,0.999999988074,0.00100004381515,1.25665051619e-16,2.18401399575e-12,1.43150500691e-25,9.15923861882e-26,-1.92784360958e-25,1.25665051619e-16,0.00100004381515,2.03591774387e-12,2.72815634516e-25,1.70875716533e-25,-3.66646048979e-25,2.18401399575e-12,2.03591774387e-12,0.00120006888217,3.15283229575e-25,2.00584263455e-25,-4.27668385122e-25,1.43958294257e-25,2.72815634708e-25,3.16898817191e-25,0.000600003871895,1.40309598429e-17,1.66044946073e-13,9.15923861882e-26,1.70875716533e-25,1.98968676538e-25,1.40309598428e-17,0.000600003871895,1.51949182801e-13,-1.92783571904e-25,-3.66646049172e-25,-4.29282394534e-25,1.66044946073e-13,1.51949182801e-13,0.00120000569524,0.000329665763847,-0.000424867775244,0.00995719213051,-0.0131210740947,0.012650063089,0.00900926781611,0.000502157324836,-6.23993745305e-20,-1.1032436746e-17,3.43179993286e-28,-5.55094377241e-28,-5.14337390569e-28,-6.23993744293e-20,0.000502157324836,-9.82067431149e-19,1.16162988069e-27,-1.89071340312e-27,-1.74565268405e-27,-1.10324367459e-17,-9.82067430341e-19,0.000803232087377,-8.5508846261e-27,1.38974054243e-26,1.28439668342e-26,3.5580176777e-28,1.16162988069e-27,-8.5508846261e-27,2.02301365099e-05,-2.53545224636e-25,2.99609153171e-24,-5.42472602758e-28,-1.89071340312e-27,1.34935086408e-26,-2.53545224636e-25,2.02301365099e-05,2.03500664155e-24,-2.10468097549e-27,-1.74565268405e-27,1.28439668342e-26,2.99609240223e-24,2.03500664193e-24,4.02302604626e-05
630198000000,79,630196000000,world,firefly/base_link,0.00680700722624,-0.0126571169678,0.0611505507404,-0.000155527335381,5.67125275039e-05,-0.000177302569873,0.999999970579,0.00100001902002,3.8340420487e-13,1.39422387128e-13,-4.20333098645e-25,-5.82479327692e-26,4.71631356423e-25,3.8340420487e-13,0.00100001902142,3.39785080723e-13,-7.80922559881e-25,-1.08276973651e-25,8.79334420783e-25,1.39422387128e-13,3.39785080723e-13,0.00120002923504,7.1282007463e-24,9.96223027146e-25,-8.04900411603e-24,-4.19524911033e-25,-7.80921770637e-25,7.12820074784e-24,0.000600012479848,2.9526745394e-17,1.41912956239e-13,-5.74401392021e-26,-1.07468390982e-25,9.8976067861e-25,2.9526745394e-17,0.000600012479848,4.10311872427e-13,4.72439150375e-25,8.82565595051e-25,-8.06191619133e-24,1.41912956239e-13,4.10311872427e-13,0.00120002290444,0.000328373365682,-0.00042262122652,0.00993031114008,-0.0155644745462,0.00279727638085,-0.000491715326383,0.000150094238207,6.90851970049e-20,-1.76426490033e-18,6.14683160924e-25,2.90661303364e-25,-8.96240708382e-26,6.90851970047e-20,0.000150094238207,-8.32871478966e-19,1.25779611515e-24,5.94300415114e-25,-1.83334462724e-25,-1.76426490023e-18,-8.32871479067e-19,0.000240140327834,-2.94695083908e-24,-1.39222905719e-24,4.29086689899e-25,6.1509967948e-25,1.25741746191e-24,-2.94664791649e-24,8.02302318323e-05,-3.34886019784e-19,-1.31626150566e-19,2.90443577754e-25,5.94073223172e-25,-1.39218172553e-24,-3.34886020188e-19,8.02302318323e-05,-8.24954396097e-20,-8.9624070838e-26,-1.83258732077e-25,4.28985715703e-25,-1.31626150162e-19,-8.24954394078e-20,0.000160230308217
630232000000,80,630230000000,world,firefly/base_link,0.00804967005962,-0.00955026149711,0.0611743754775,-0.000136934652295,7.4282748258e-06,-0.000179304870194,0.999999974522,0.00140000284076,1.63618159767e-13,7.56262889564e-15,3.91886477451e-25,-8.88526759505e-27,-2.55236002217e-25,1.63618159767e-13,0.00140000284145,7.82853636378e-14,-5.70474495768e-25,1.25324113829e-26,3.70443455296e-25,7.56262889564e-15,7.82853636378e-14,0.0016800033466,-4.00984806132e-24,8.03886533859e-26,2.59962587671e-24,3.92290374234e-25,-5.70474495768e-25,-4.00985121676e-24,0.000840004937655,2.74373788956e-18,1.88528288304e-14,-8.88526758903e-27,1.25320169525e-26,8.03886533859e-26,2.74373788951e-18,0.000840004937655,2.54522846294e-13,-2.54428208458e-25,3.70443455296e-25,2.59316037273e-24,1.88528288304e-14,2.54522846294e-13,0.00168000783647,0.000328262079275,-0.000422422753184,0.00992776269658,-0.0188775714723,0.000691322164919,0.00358928639551,0.000100026278342,3.27129205955e-21,-3.48955421062e-20,-1.99821730976e-25,-1.37583990878e-27,5.57277939478e-27,3.27129206588e-21,0.000100026278342,-3.51308663878e-20,1.8870110763e-24,1.3054370046e-26,-5.23326538761e-26,-3.48955421125e-20,-3.51308659904e-20,0.000160038428235,-9.35063967774e-23,-6.50402997365e-25,2.59731979727e-24,-1.99821730976e-25,1.88703631985e-24,-9.35067754306e-23,8.02302677568e-05,-2.37566627331e-20,1.95703824276e-20,-1.37505104787e-27,1.30480591588e-26,-6.49999100582e-25,-2.37566643487e-20,8.02302677568e-05,3.14173470305e-19,5.57277939478e-27,-5.23326538761e-26,2.59812759084e-24,1.95703824276e-20,3.14173470255e-19,0.000160230326203
630266000000,81,630264000000,world,firefly/base_link,0.00640118680633,-0.0110142791673,0.061154593918,-0.000108225062767,4.79442231241e-06,-0.000221656885831,0.999999969566,0.000600013032869,1.3540125411e-17,7.39446525689e-14,5.10743214861e-27,1.08781344723e-26,-1.74260102181e-26,1.35401254102e-17,0.000600013032869,8.52540950617e-13,6.88123489642e-27,1.69353892604e-26,-1.82730809887e-26,7.39446525689e-14,8.52540950617e-13,0.000720019649195,4.39343524581e-26,9.00134676334e-26,-1.24110706133e-25,4.70373258337e-27,6.88123489942e-27,3.74751593692e-26,0.000360004086804,8.67415356551e-19,1.94753150916e-14,1.08781344723e-26,1.69353892664e-26,9.00134684098e-26,8.67415356554e-19,0.000360004086804,1.06011948271e-13,-1.66182166391e-26,-1.82730810007e-26,-1.24110706133e-25,1.94753150916e-14,1.06011948271e-13,0.000720006145752,0.000328790329426,-0.000423382199823,0.00994024448107,-0.0178761717505,8.84987862468e-05,-0.00330629900617,0.000300909247363,2.08233863649e-19,3.24083428336e-18,8.58171724689e-25,3.79849486427e-27,5.75819550313e-25,2.08233863649e-19,0.000300909247363,-7.6045925997e-18,-1.01232477373e-25,-4.50953681915e-28,-6.9509292686e-26,3.24083428418e-18,-7.60459260052e-18,0.000481363824635,2.30999551412e-23,1.01904460091e-25,1.54672273231e-23,8.58973207372e-25,-1.01232477373e-25,2.30999551412e-23,4.02302800603e-05,2.12475988828e-23,7.58862034775e-20,3.79218397703e-27,-4.50189472913e-28,1.01904460091e-25,2.12473969344e-23,4.02302800603e-05,6.84477634388e-20,5.76223447096e-25,-6.95156035733e-26,1.54672273231e-23,7.58862038814e-20,6.84477638427e-20,8.0230332361e-05
630302000000,82,630300000000,world,firefly/base_link,0.00706852150577,-0.00995566986421,0.0607230075079,-8.6965554155e-05,-4.17107599464e-05,-0.000294303116385,0.999999952041,0.000900086938403,-6.68267012135e-17,-1.76681221166e-12,4.93630350163e-25,-2.17539484198e-25,-4.5411313333e-26,-6.68267012144e-17,0.000900086938403,4.20339473299e-12,5.60545889396e-25,-2.49313670076e-25,-5.03557614275e-26,-1.76681221166e-12,4.20339473299e-12,0.00108013784813,2.71062950549e-24,-1.20469670705e-24,-2.47809812111e-25,4.93629560723e-25,5.61352893717e-25,2.71062950241e-24,0.000540010218928,-4.44678443538e-17,-4.15805807251e-13,-2.16731690631e-25,-2.49313669979e-25,-1.2046998624e-24,-4.44678443538e-17,0.000540010218928,9.22684893808e-13,-4.4603519766e-26,-5.03557614275e-26,-2.41353774475e-25,-4.15805807251e-13,9.22684893808e-13,0.00108001837895,-0.000247012146549,0.000522417274272,-0.0195936524897,-0.0101080426094,-0.00539570958864,-0.0107375373599,0.000654404261696,1.76693966045e-19,-4.21075862761e-16,1.25628756734e-25,1.6142201255e-26,5.13180429377e-26,1.76693962814e-19,0.000654404261696,-7.06244050233e-15,3.21018106421e-24,4.00972865882e-25,1.31566789353e-24,-4.21075862761e-16,-7.06244050233e-15,0.00104661191698,-1.15787867709e-22,-1.44728271313e-23,-4.75553374007e-23,1.22397582466e-25,3.21343748202e-24,-1.15787867709e-22,0.000160230219109,-3.22096347681e-19,1.93307251574e-18,1.57383044715e-26,4.01376762665e-25,-1.44744427184e-23,-3.22096346065e-19,0.000160230219109,8.08067462894e-19,5.29210082971e-26,1.31727716978e-24,-4.75569656096e-23,1.93307251413e-18,8.08067461884e-19,0.000320230301845
630336000000,83,630332000000,world,firefly/base_link,0.00690629831325,-0.0104475753455,0.0610070786795,-3.72260385018e-05,1.43447279661e-05,-0.00020887794724,0.999999977389,0.00100000374559,6.91747208756e-14,1.16676819805e-14,-3.77779775766e-25,-1.04881137055e-25,-1.00560663786e-24,6.91747208756e-14,0.0010000037461,4.44615203961e-14,3.76115456963e-25,1.06294299976e-25,1.00064056482e-24,1.16676819805e-14,4.44615203961e-14,0.00120000479368,-1.13741990701e-24,-3.23292168713e-25,-3.03713158466e-24,-3.7777898652e-25,3.76115456963e-25,-1.13741990701e-24,0.000600002787463,4.23466867004e-19,7.74204096344e-15,-1.06496724189e-25,1.06294299976e-25,-3.23292168713e-25,4.23466867004e-19,0.000600002787463,3.09068792163e-14,-1.005605849e-24,1.00064056444e-24,-3.03713158466e-24,7.74204096344e-15,3.09068792163e-14,0.00120000355318,-0.000257150602831,0.000555032533825,0.000181136971809,-0.00600448891987,0.00281995146801,0.000848022337188,0.000150250192686,2.09748621697e-19,-6.04823306652e-19,3.92746491902e-25,1.37327165812e-25,-4.41441428632e-26,2.09748621722e-19,0.000150250192686,-2.73915126529e-18,5.53733108411e-26,1.95381154311e-26,-6.2222399493e-27,-6.04823306652e-19,-2.73915126529e-18,0.000240374935709,-2.20950473222e-25,-7.71206198162e-26,2.47895595161e-26,3.9254454351e-25,5.5174517893e-26,-2.20944162334e-25,6.02302900113e-05,1.41901199628e-18,8.02413880904e-19,1.37339787586e-25,1.93361670393e-26,-7.71206198162e-26,1.41901199628e-18,6.02302900113e-05,2.02936838045e-18,-4.41188993143e-26,-6.2222399493e-27,2.47895595161e-26,8.02413880702e-19,2.02936838045e-18,0.000120230337341
630364000000,84,630364000000,world,firefly/base_link,0.00588943736713,-0.0107343173589,0.0611440534512,-0.000117330469517,8.09703064203e-05,-0.000161326454712,0.999999976826,0.00130000549666,1.13322089236e-17,1.56219948951e-13,5.59367667392e-26,-3.3203440983e-26,9.22152738435e-26,1.13322089235e-17,0.00130000549666,2.52934266429e-13,-5.48479572744e-25,3.26304692233e-25,-9.10630687849e-25,1.56219948951e-13,2.52934266429e-13,0.00156000758702,4.58431240365e-24,-2.73212884904e-24,7.62023420733e-24,5.60377411278e-26,-5.48479572744e-25,4.58430924859e-24,0.000780023798684,5.58316016589e-18,3.65018756449e-13,-3.3304415179e-26,3.271124858e-25,-2.73212884924e-24,5.58316016589e-18,0.000780023798684,4.30020819015e-13,9.24172719242e-26,-9.10631082281e-25,7.62023420733e-24,3.65018756449e-13,4.30020819015e-13,0.0015600455163,0.000328476634184,-0.000422807234605,0.00993280173958,-0.0109714751225,0.00797635072149,0.0061859319631,0.000150116522803,-3.62549314592e-20,-2.77692144053e-18,-1.69080439205e-24,2.51044743414e-24,0.0,-3.62549314344e-20,0.000150116522803,1.39090539375e-18,2.04630637487e-24,-3.03668579869e-24,0.0,-2.77692143892e-18,1.3909053937e-18,0.00024017416993,-7.6025390579e-23,1.12725017425e-22,0.0,-1.69161218561e-24,2.04628113131e-24,-7.60245827854e-23,4.02302677642e-05,-9.07453219162e-23,3.3554621534e-19,2.51044743415e-24,-3.03671104224e-24,1.12726633012e-22,-9.07457258131e-23,4.02302677642e-05,5.36089950191e-19,0.0,0.0,0.0,3.3554621534e-19,5.36089950191e-19,8.02303262064e-05
630412000000,85,630404000000,world,firefly/base_link,0.00592106656043,-0.0119408478573,0.0610552555379,2.5098554949e-07,9.14336903224e-06,-0.000225536612868,0.999999974525,0.000200002000034,9.03186063099e-24,1.94557321374e-19,6.61760204625e-28,-3.04713102203e-26,1.52242395268e-24,9.0314567342e-24,0.000200002000034,-2.18607501053e-19,7.282270413e-28,-3.21196835332e-26,1.55353708533e-24,1.94557324201e-19,-2.18607498226e-19,0.000240002000049,-2.83972233759e-27,-2.76087050935e-25,1.37680481312e-23,4.59811812889e-28,5.26278643545e-28,-2.83972233759e-27,0.000120002160919,-2.81542061954e-20,2.06095980631e-15,-3.04713102324e-26,-3.21196835332e-26,-2.76087050935e-25,-2.81542061954e-20,0.000120002160919,-2.31691869376e-15,1.52242316459e-24,1.55353629724e-24,1.37615857842e-23,2.06095980631e-15,-2.31691869376e-15,0.000240002320921,0.000328364116118,-0.000422602871536,0.00992977453421,-0.00698981491922,0.0026967630445,-0.00737120714956,5.00310613881e-05,-8.5532635228e-20,-9.36189272989e-20,-1.25288459574e-25,6.79642963938e-26,3.98804601357e-27,-8.55326352284e-20,5.00310613881e-05,-2.49113747056e-19,1.26140774879e-24,-6.84183822629e-25,-4.01489830011e-26,-9.36189273116e-20,-2.4911374705e-19,8.00461623828e-05,-1.95306687786e-23,1.05921805248e-23,6.20893880268e-25,-1.25288459574e-25,1.26145823588e-24,-1.95302648818e-23,6.02302782968e-05,-9.20404238609e-24,-2.47161258703e-16,6.79642963938e-26,-6.84180667186e-25,1.05925844216e-23,-9.20424433448e-24,6.02302782968e-05,-3.62219084949e-16,3.98469335474e-27,-4.01491802163e-26,6.20489983485e-25,-2.47161258703e-16,-3.62219084949e-16,0.000120230329121
630446000000,86,630446000000,world,firefly/base_link,0.00596830901478,-0.00853219280691,0.0610878260622,-8.71010809716e-05,-1.1151508173e-06,-0.000248816722723,0.999999965251,0.000900016200581,-9.50102673866e-18,1.01299647554e-13,2.46806188486e-25,-5.02182694502e-28,-1.19479743909e-24,-9.50102674028e-18,0.000900016200581,1.31495211461e-13,4.18828708923e-25,-1.45277374288e-27,-2.03244773842e-24,1.01299647554e-13,1.31495211461e-13,0.00108002472074,-5.56952938755e-25,2.30180634367e-27,2.70336207567e-24,2.45998394919e-25,4.18828708923e-25,-5.56952938755e-25,0.000540010639181,1.36567984329e-18,1.07915462563e-13,-5.02182694525e-28,-1.45356260378e-27,2.30180634367e-27,1.36567984325e-18,0.000540010639181,1.84259294196e-13,-1.19479743909e-24,-2.03244773861e-24,2.70336049795e-24,1.07915462563e-13,1.84259294196e-13,0.00108001922199,0.000328163613389,-0.00042224961331,0.00992542115267,-0.0100304731693,-0.00110459587989,-0.00247393677114,0.00010000340927,-2.62712714389e-22,-4.20344510013e-20,-7.45587078821e-26,-2.00417629969e-27,-1.20067660859e-26,-2.62712715973e-22,0.00010000340927,8.41215941055e-21,-7.65898987322e-25,-2.05422403661e-26,-1.23191319401e-25,-4.20344514051e-20,8.41215940897e-21,0.00016000408926,1.5530883665e-23,4.16282294116e-25,2.49524099892e-24,-7.47622339957e-26,-7.6611513521e-25,1.55304797682e-23,6.02302900178e-05,-3.54934696194e-19,2.35463327988e-18,-2.00415164778e-27,-2.05296185917e-26,4.16282294116e-25,-3.54934696194e-19,6.02302900178e-05,7.02890746993e-19,-1.20067660859e-26,-1.23191319401e-25,2.49604879249e-24,2.35463327988e-18,7.02890747012e-19,0.000120230337344
630480000000,87,630476000000,world,firefly/base_link,0.00708073422103,-0.00948418218326,0.0610552513208,-1.04824226328e-05,-5.02351186468e-06,-0.000223068036074,0.999999975053,0.000100002000005,6.46996628582e-18,-5.63873648488e-18,2.37485897665e-26,-3.58665375474e-27,-5.98960168789e-25,6.46996628582e-18,0.000100002000005,1.00973402554e-17,-5.56832652902e-27,8.58407691003e-28,1.40515262206e-25,-5.63873648486e-18,1.00973402554e-17,0.000120002000006,1.6160673552e-25,-2.43963128424e-26,-4.07624206987e-24,2.37485897665e-26,-5.56832652903e-27,1.61631979069e-25,6.00022409157e-05,3.23102115848e-20,1.8625766635e-15,-3.58704818557e-27,8.58506298616e-28,-2.43994682867e-26,3.23102115785e-20,6.00022409157e-05,3.37365712325e-16,-5.98958591163e-25,1.40515262206e-25,-4.07622944809e-24,1.8625766635e-15,3.37365712325e-16,0.000120002480917,0.000328168516671,-0.000422269428753,0.00992548079546,-0.00977272611226,-0.00891077581991,0.00127595622956,5.00046079589e-05,-5.75895826128e-26,-3.43117557964e-20,2.00557309178e-24,-5.50687014402e-25,-3.26906408204e-26,-5.75891881823e-26,5.00046079589e-05,1.14403384074e-20,-7.84980981916e-24,2.15514683991e-24,1.2791112351e-25,-3.43117557963e-20,1.14403384074e-20,8.00058875169e-05,-1.1653487481e-22,3.19957754863e-23,1.89869570493e-24,2.00559202444e-24,-7.84981613004e-24,-1.16535278706e-22,8.02302149623e-05,4.76263041572e-22,1.93269754249e-15,-5.50671237182e-25,2.15509950826e-24,3.19957786418e-23,4.7626465716e-22,8.02302149623e-05,-2.87601955978e-15,-3.26779204382e-26,1.27911222117e-25,1.89869570493e-24,1.93269754249e-15,-2.87601955978e-15,0.000160230259242
630514000000,88,630508000000,world,firefly/base_link,0.00485426336118,-0.00862374904455,0.0610564368178,-4.43805854656e-05,3.05578161494e-06,-0.000235325856426,0.999999971321,0.000400003000105,-1.82963068142e-18,5.56286612773e-15,-1.71421038978e-26,-1.96177721851e-28,-2.88921948995e-25,-1.82963068163e-18,0.000400003000105,2.43400719734e-14,-1.37203001766e-26,-3.50465037264e-28,-2.3196436619e-25,5.56286612773e-15,2.43400719734e-14,0.000480003600124,-1.20627275715e-25,-7.00092800822e-28,-2.0062224127e-24,-1.73440522895e-26,-1.38212744747e-26,-1.2062727651e-25,0.000240006008289,1.10156843858e-18,4.19836128844e-14,-1.95783291399e-28,-3.50465061526e-28,-2.31568012731e-27,1.10156843858e-18,0.000240006008289,8.79899383989e-14,-2.88517657781e-25,-2.3196476062e-25,-2.00622556815e-24,4.19836128844e-14,8.79899383989e-14,0.000480010008294,0.000328182349445,-0.000422287030096,0.00992570869818,-0.0172057473824,-0.00114054504648,-0.00282647190448,0.0001500173002,-1.94510783046e-21,3.28173768274e-19,1.28121978551e-24,-6.19576676025e-27,1.42498641878e-25,-1.94510785566e-21,0.0001500173002,-1.81534208732e-18,4.07020750721e-24,-1.9627375076e-26,4.50924903679e-25,3.28173768388e-19,-1.81534208742e-18,0.000240024853398,-7.36057711669e-24,3.52659281603e-26,-8.13848863255e-25,1.28123240728e-24,4.07343868147e-24,-7.36066546911e-24,0.000160230170321,-7.91479960535e-21,-1.84227881657e-16,-6.18314498577e-27,-1.9627375076e-26,3.52659281603e-26,-7.91479960535e-21,0.000160230170321,-5.95506702735e-15,1.42523885427e-25,4.51026666737e-25,-8.14050022786e-25,-1.84227881655e-16,-5.95506702735e-15,0.000320230205659
630548000000,89,630546000000,world,firefly/base_link,0.0079531972433,-0.0096909544929,0.0612541319792,-0.000188125095462,-2.77987359303e-05,-0.00016939757151,0.99999996757,0.00110004720125,6.97600502762e-14,-8.309179176e-13,1.32312336242e-24,-2.47511179272e-25,4.44760597849e-25,6.97600502762e-14,0.00110004720149,7.09058516672e-12,8.42513393792e-25,-1.58828420994e-25,2.8116493173e-25,-8.309179176e-13,7.09058516672e-12,0.00132007432194,-2.41933127135e-25,4.4673027529e-26,-7.75367166437e-26,1.32312336261e-24,8.4251339389e-25,-2.41529230159e-25,0.000660013388959,-4.45129059292e-17,-9.32956586529e-14,-2.49125187914e-25,-1.58828420609e-25,4.4673027529e-26,-4.45129059292e-17,0.000660013388959,1.10990183618e-12,4.44760597874e-25,2.79550133481e-25,-7.71324254297e-26,-9.32956586529e-14,1.10990183618e-12,0.00132002468794,0.000328180089369,-0.000422277481698,0.00992568119966,-0.0170133566037,-0.00310340095726,0.00641287377204,0.000550045336137,7.00888981341e-21,3.04248931166e-18,-3.25151844857e-25,2.43208272861e-26,-8.75847836985e-26,7.00888981341e-21,0.000550045336137,2.93342412588e-18,-4.70760994785e-24,3.49652880137e-25,-1.2504757543e-24,3.04248931167e-18,2.9334241275e-18,0.000880065906518,9.31732008637e-23,-6.91687598966e-24,2.47526928906e-23,-3.25151844857e-25,-4.70760994785e-24,9.31732008637e-23,0.000120230290017,1.05309233489e-19,1.26952074268e-18,2.43204328557e-26,3.49450931745e-25,-6.91526079696e-24,1.05309233489e-19,0.000120230290017,-1.01095901484e-19,-8.67769901313e-26,-1.25128512559e-24,2.47543069e-23,1.26952074268e-18,-1.01095902494e-19,0.000240230337345
630582000000,90,630580000000,world,firefly/base_link,0.00480975245728,-0.00933669954009,0.0606468650039,-0.000146134743279,-2.13887458599e-05,-0.000174755270563,0.999999973824,0.000900008968189,2.93322605641e-18,-2.10349839791e-14,-1.73341673856e-26,2.24419866713e-26,3.18892632913e-25,2.9332260564e-18,0.000900008968189,3.53935346106e-13,5.65963166391e-26,-7.33572643734e-26,-1.00082497839e-24,-2.10349839791e-14,3.53935346106e-13,0.00108001314877,-8.25423971237e-26,1.10815451877e-25,1.49470443485e-24,-1.65263738186e-26,5.49775740616e-26,-7.93112213152e-26,0.000540100311817,1.29316641176e-16,-6.60954540531e-13,2.24419862861e-26,-7.17448326832e-26,1.10815450336e-25,1.29316641176e-16,0.000540100311817,9.23476939328e-12,3.18892632913e-25,-1.00082497839e-24,1.49470443494e-24,-6.60954540531e-13,9.23476939328e-12,0.00108019854876,-0.000244645714215,0.000518699161969,-0.0194459928695,-0.0170118326782,-0.00310311759014,0.00641232793294,0.000200026703404,-2.24874846543e-19,-6.44752459713e-18,2.9404019091e-25,5.71343373109e-26,1.8768405904e-25,-2.24874846544e-19,0.000200026703404,2.63028987563e-19,-1.40767855096e-24,-2.73908895325e-25,-9.00079794025e-25,-6.44752459793e-18,2.63028988345e-19,0.000320038781792,-5.52623254289e-23,-1.07450767566e-23,-3.5308278158e-23,2.94847984477e-25,-1.40762806387e-24,-5.52655502923e-23,0.000460220766527,-1.9901325549e-17,4.48019213142e-14,5.73425965899e-26,-2.73706946934e-25,-1.07450767566e-23,-1.99013255506e-17,0.000460220766527,-6.72450055505e-13,1.87684059041e-25,-8.99272000458e-25,-3.53098874342e-23,4.48019213142e-14,-6.72450055505e-13,0.000920211328844
630616000000,91,630614000000,world,firefly/base_link,0.00722807970891,-0.0101221714597,0.0608886010227,-9.57128617197e-05,-1.64171888678e-06,-0.000260197452263,0.999999961567,0.00140000316426,7.33736434739e-13,-2.45681425668e-15,-2.3017995448e-25,-5.26989344203e-27,5.5780386068e-25,7.33736434739e-13,0.00140000316798,1.12023029766e-13,-7.44640624589e-25,-1.69421504868e-26,1.80689267529e-24,-2.45681425668e-15,1.12023029766e-13,0.00168000387099,-2.51320053062e-24,-5.68213344073e-26,6.10269995213e-24,-2.29776057889e-25,-7.44639835728e-25,-2.50996777863e-24,0.000840011794668,-1.54718308547e-18,1.10143305541e-13,-5.6737903218e-27,-1.77491551899e-26,-6.00525090572e-26,-1.54718308558e-18,0.000840011794668,4.57008355005e-14,5.58611259817e-25,1.80689267529e-24,6.10916230066e-24,1.10143305541e-13,4.57008355005e-14,0.00168002152524,-0.000244640062579,0.000518681818871,-0.0194467951251,-0.0109733489154,-0.000722821111587,-0.00350618868262,0.000150018625713,7.51339265602e-20,-7.1195558357e-19,-3.08840029713e-25,-4.41724916685e-26,-4.86271525639e-25,7.51339265351e-20,0.000150018625713,-2.99999223521e-18,-4.31614335468e-25,-6.16193251318e-26,-6.78247041593e-25,-7.11955583166e-19,-2.99999223524e-18,0.000240026818645,-7.15278957653e-24,-1.022030045e-24,-1.12411558812e-23,-3.09053811019e-25,-4.31613546607e-25,-7.15279115426e-24,8.02303294334e-05,-3.10410463275e-22,3.5449307707e-19,-4.41472481196e-26,-6.15940815828e-26,-1.02162614822e-24,-3.10410665223e-22,8.02303294334e-05,-2.27971736683e-18,-4.86296769188e-25,-6.78245463871e-25,-1.12411558812e-23,3.5449307707e-19,-2.27971736683e-18,0.000160230357067
